,Iteration,Time,Fitness,Temperature,max_iters
3026,3026,0.23608253600104945,388.0,10,4096
3027,3027,0.23617150299833156,388.0,10,4096
3028,3028,0.23626037999929395,388.0,10,4096
3029,3029,0.26058344899865915,388.0,10,4096
3030,3030,0.2606956599993282,388.0,10,4096
3031,3031,0.26079508700058796,388.0,10,4096
3032,3032,0.2608941739999864,388.0,10,4096
3033,3033,0.2609898839982634,388.0,10,4096
3034,3034,0.26108698600000935,388.0,10,4096
3035,3035,0.2611835979987518,388.0,10,4096
3036,3036,0.2612791579995246,388.0,10,4096
3037,3037,0.261375489000784,388.0,10,4096
3038,3038,0.261471198999061,388.0,10,4096
3039,3039,0.2615657360001933,388.0,10,4096
3040,3040,0.26166157699844916,388.0,10,4096
3041,3041,0.2617544809982064,388.0,10,4096
3042,3042,0.2618480470009672,388.0,10,4096
3043,3043,0.26194338699860964,388.0,10,4096
3044,3044,0.2620390869997209,388.0,10,4096
3045,3045,0.26213279299918213,388.0,10,4096
3046,3046,0.2622283620003145,388.0,10,4096
3047,3047,0.26232314099979703,388.0,10,4096
3048,3048,0.2624192410003161,388.0,10,4096
3049,3049,0.26251441999920644,388.0,10,4096
3050,3050,0.26260956899932353,388.0,10,4096
3051,3051,0.26270499900056166,388.0,10,4096
3052,3052,0.2628008889987541,388.0,10,4096
3053,3053,0.2628942849987652,388.0,10,4096
3054,3054,0.2629886020004051,388.0,10,4096
3055,3055,0.26308501300081844,388.0,10,4096
3056,3056,0.2631779680014006,388.0,10,4096
3057,3057,0.26327402899914887,388.0,10,4096
3058,3058,0.2633698089994141,388.0,10,4096
3059,3059,0.2634654789981141,388.0,10,4096
3060,3060,0.26356121899880236,388.0,10,4096
3061,3061,0.2636577800003579,388.0,10,4096
3062,3062,0.26375413200003095,388.0,10,4096
3063,3063,0.2638501319997886,388.0,10,4096
3064,3064,0.2639445499989961,388.0,10,4096
3065,3065,0.2640398789990286,388.0,10,4096
3066,3066,0.26413689100081683,388.0,10,4096
3067,3067,0.2642314090007858,388.0,10,4096
3068,3068,0.2643254059985338,388.0,10,4096
3069,3069,0.2644223979987146,388.0,10,4096
3070,3070,0.26451912999982596,388.0,10,4096
3071,3071,0.2646160730000702,388.0,10,4096
3072,3072,0.26471815499826334,388.0,10,4096
3073,3073,0.2648149470005592,388.0,10,4096
3074,3074,0.26491175900082453,388.0,10,4096
3075,3075,0.26500799999848823,388.0,10,4096
3076,3076,0.26510339900050894,388.0,10,4096
3077,3077,0.26520011100001284,388.0,10,4096
3078,3078,0.26529541999843786,388.0,10,4096
3079,3079,0.2653927430001204,388.0,10,4096
3080,3080,0.2654875410007662,388.0,10,4096
3081,3081,0.26559319000079995,388.0,10,4096
3082,3082,0.26572004899935564,272.0,50,4096
3083,3083,0.2658260079988395,278.0,50,4096
3084,3084,0.26592460299798404,278.0,50,4096
3085,3085,0.26602256700061844,276.0,50,4096
3086,3086,0.266120170999784,286.0,50,4096
3087,3087,0.2662181249979767,291.0,50,4096
3088,3088,0.00011408499995013699,282.0,50,4096
3089,3089,0.0005535009986488149,279.0,50,4096
3090,3090,0.025223521999578224,286.0,50,4096
3091,3091,0.04941781899833586,288.0,50,4096
3092,3092,0.04952785600107745,296.0,50,4096
3093,3093,0.07485340999846812,286.0,50,4096
3094,3094,0.07494130499981111,278.0,50,4096
3095,3095,0.0750292199991236,286.0,50,4096
3096,3096,0.07511182600137545,279.0,50,4096
3097,3097,0.10014736399898538,274.0,50,4096
3098,3098,0.10024299400174641,279.0,50,4096
3099,3099,0.1003245469983085,277.0,50,4096
3100,3100,0.1004104189996724,269.0,50,4096
3101,3101,0.1004927130015858,266.0,50,4096
3102,3102,0.10056958800123539,269.0,50,4096
3103,3103,0.100650169999426,262.0,50,4096
3104,3104,0.10073023999939323,261.0,50,4096
3105,3105,0.12591629199960153,270.0,50,4096
3106,3106,0.12601350499971886,268.0,50,4096
3107,3107,0.12609881499884068,278.0,50,4096
3108,3108,0.12618688099973951,284.0,50,4096
3109,3109,0.12627028800125117,281.0,50,4096
3110,3110,0.12635496700022486,290.0,50,4096
3111,3111,0.12643512800059398,293.0,50,4096
3112,3112,0.12651053900117404,301.0,50,4096
3113,3113,0.12659085099949152,299.0,50,4096
3114,3114,0.12666690400146763,295.0,50,4096
3115,3115,0.12674230500124395,286.0,50,4096
3116,3116,0.12682105299973045,283.0,50,4096
3117,3117,0.126895974000945,283.0,50,4096
3118,3118,0.12697358000150416,292.0,50,4096
3119,3119,0.12706409000020358,290.0,50,4096
3120,3120,0.12717061099829152,281.0,50,4096
3121,3121,0.15154591700047604,281.0,50,4096
3122,3122,0.15163275099985185,279.0,50,4096
3123,3123,0.15171296100015752,273.0,50,4096
3124,3124,0.15177466800014372,265.0,50,4096
3125,3125,0.1518472540010407,273.0,50,4096
3126,3126,0.15192318700064789,265.0,50,4096
3127,3127,0.15200067299883813,268.0,50,4096
3128,3128,0.1520609159997548,274.0,50,4096
3129,3129,0.1521378809993621,265.0,50,4096
3130,3130,0.15221434400154976,265.0,50,4096
3131,3131,0.15229036700111465,264.0,50,4096
3132,3132,0.15236227299828897,266.0,50,4096
3133,3133,0.15243738400022266,260.0,50,4096
3134,3134,0.1525092890005908,252.0,50,4096
3135,3135,0.15258074300072622,244.0,50,4096
3136,3136,0.15265660599834519,242.0,50,4096
3137,3137,0.1527159479992406,251.0,50,4096
3138,3138,0.1527917300008994,259.0,50,4096
3139,3139,0.15286326500063296,249.0,50,4096
3140,3140,0.15293909699903452,251.0,50,4096
3141,3141,0.1530156109984091,258.0,50,4096
3142,3142,0.15309221500137937,260.0,50,4096
3143,3143,0.15316781699948478,253.0,50,4096
3144,3144,0.15323897100097383,258.0,50,4096
3145,3145,0.15331112700005178,252.0,50,4096
3146,3146,0.15338744999826304,246.0,50,4096
3147,3147,0.1534738730006211,256.0,50,4096
3148,3148,0.1535470710005029,246.0,50,4096
3149,3149,0.15361903599841753,242.0,50,4096
3150,3150,0.15369546999863815,248.0,50,4096
3151,3151,0.15376806600033888,241.0,50,4096
3152,3152,0.15384463000009418,247.0,50,4096
3153,3153,0.17869372800123529,257.0,50,4096
3154,3154,0.17878435899910983,254.0,50,4096
3155,3155,0.1788725139995222,251.0,50,4096
3156,3156,0.1789590769985807,257.0,50,4096
3157,3157,0.17904040999928839,259.0,50,4096
3158,3158,0.17913439699987066,261.0,50,4096
3159,3159,0.17925085599927115,263.0,50,4096
3160,3160,0.17936686399843893,273.0,50,4096
3161,3161,0.17948701999921468,270.0,50,4096
3162,3162,0.17960595299882698,260.0,50,4096
3163,3163,0.17971837499862886,254.0,50,4096
3164,3164,0.17983607600035612,252.0,50,4096
3165,3165,0.17995427799905883,260.0,50,4096
3166,3166,0.18006936500023585,267.0,50,4096
3167,3167,0.18018180600120104,273.0,50,4096
3168,3168,0.18030150100094033,266.0,50,4096
3169,3169,0.18041821099905064,260.0,50,4096
3170,3170,0.18051740699957008,268.0,50,4096
3171,3171,0.18060137499924167,260.0,50,4096
3172,3172,0.18067965199952596,255.0,50,4096
3173,3173,0.1807581899993238,256.0,50,4096
3174,3174,0.18083599600140587,257.0,50,4096
3175,3175,0.18091965400162735,255.0,50,4096
3176,3176,0.181002017998253,255.0,50,4096
3177,3177,0.18108036600096966,263.0,50,4096
3178,3178,0.1811628709983779,255.0,50,4096
3179,3179,0.18124568699931842,257.0,50,4096
3180,3180,0.18132424400027958,256.0,50,4096
3181,3181,0.18140200099878712,262.0,50,4096
3182,3182,0.18150823000178207,266.0,50,4096
3183,3183,0.18157979500028887,276.0,50,4096
3184,3184,0.18166016599934665,282.0,50,4096
3185,3185,0.18174390299827792,288.0,50,4096
3186,3186,0.1818229819982662,282.0,50,4096
3187,3187,0.1819062290014699,291.0,50,4096
3188,3188,0.18198529700021027,289.0,50,4096
3189,3189,0.18206407600155217,299.0,50,4096
3190,3190,0.1821422729990445,291.0,50,4096
3191,3191,0.18222161200174014,290.0,50,4096
3192,3192,0.1823007109996979,290.0,50,4096
3193,3193,0.1823843179990945,291.0,50,4096
3194,3194,0.18246363700018264,294.0,50,4096
3195,3195,0.1825490980008908,297.0,50,4096
3196,3196,0.1826412310001615,291.0,50,4096
3197,3197,0.18272522899860633,281.0,50,4096
3198,3198,0.18280934699942009,273.0,50,4096
3199,3199,0.18287593200147967,271.0,50,4096
3200,3200,0.18295597299947985,279.0,50,4096
3201,3201,0.18303584300156217,279.0,50,4096
3202,3202,0.18311468100000639,279.0,50,4096
3203,3203,0.18319854899891652,276.0,50,4096
3204,3204,0.18328239699985716,276.0,50,4096
3205,3205,0.1833653729991056,276.0,50,4096
3206,3206,0.18344944099953864,276.0,50,4096
3207,3207,0.18352886000138824,283.0,50,4096
3208,3208,0.18359539499942912,285.0,50,4096
3209,3209,0.18366946400055895,293.0,50,4096
3210,3210,0.18375573700177483,288.0,50,4096
3211,3211,0.18382272300004843,294.0,50,4096
3212,3212,0.18388973900073324,294.0,50,4096
3213,3213,0.183956513999874,302.0,50,4096
3214,3214,0.18403764699905878,302.0,50,4096
3215,3215,0.1841186089986877,311.0,50,4096
3216,3216,0.18419929100127774,306.0,50,4096
3217,3217,0.2139935589984816,315.0,50,4096
3218,3218,0.21413178899820196,307.0,50,4096
3219,3219,0.21423846900142962,312.0,50,4096
3220,3220,0.21436048900068272,310.0,50,4096
3221,3221,0.21446247000130825,311.0,50,4096
3222,3222,0.21458318700024392,310.0,50,4096
3223,3223,0.21471496500089415,301.0,50,4096
3224,3224,0.2148401209997246,309.0,50,4096
3225,3225,0.2149683620009455,312.0,50,4096
3226,3226,0.21508986999833724,322.0,50,4096
3227,3227,0.21521719000156736,317.0,50,4096
3228,3228,0.21532168599878787,315.0,50,4096
3229,3229,0.2154133379990526,307.0,50,4096
3230,3230,0.21550168500107247,309.0,50,4096
3231,3231,0.2155851210009132,318.0,50,4096
3232,3232,0.21566773700033082,325.0,50,4096
3233,3233,0.21575020200180006,326.0,50,4096
3234,3234,0.2158380369983206,328.0,50,4096
3235,3235,0.21592623299875413,336.0,50,4096
3236,3236,0.21601375799946254,335.0,50,4096
3237,3237,0.21609686399824568,331.0,50,4096
3238,3238,0.21618028100056108,331.0,50,4096
3239,3239,0.21626236500014784,323.0,50,4096
3240,3240,0.2163449200015748,316.0,50,4096
3241,3241,0.21642740500101354,321.0,50,4096
3242,3242,0.21651009099878138,318.0,50,4096
3243,3243,0.21659745500073768,320.0,50,4096
3244,3244,0.21668519000013475,320.0,50,4096
3245,3245,0.21675499100092566,313.0,50,4096
3246,3246,0.216843076999794,303.0,50,4096
3247,3247,0.21693163400050253,309.0,50,4096
3248,3248,0.21701523099909537,303.0,50,4096
3249,3249,0.21710305599845015,297.0,50,4096
3250,3250,0.21718732400040608,296.0,50,4096
3251,3251,0.21725698500085855,305.0,50,4096
3252,3252,0.2173452509996423,300.0,50,4096
3253,3253,0.21743344700007583,290.0,50,4096
3254,3254,0.21753558899945347,290.0,50,4096
3255,3255,0.21762392500022543,297.0,50,4096
3256,3256,0.21771204100150499,303.0,50,4096
3257,3257,0.21779998599959072,312.0,50,4096
3258,3258,0.21788376399854315,314.0,50,4096
3259,3259,0.21797240099840565,315.0,50,4096
3260,3260,0.21806157800165238,322.0,50,4096
3261,3261,0.2181327020007302,329.0,50,4096
3262,3262,0.21821760199964046,334.0,50,4096
3263,3263,0.21830182999838144,332.0,50,4096
3264,3264,0.21839446399826556,323.0,50,4096
3265,3265,0.21847989500020049,316.0,50,4096
3266,3266,0.2185639130002528,323.0,50,4096
3267,3267,0.21864804099823232,326.0,50,4096
3268,3268,0.21873285000037868,323.0,50,4096
3269,3269,0.21881735900024069,316.0,50,4096
3270,3270,0.218906246998813,325.0,50,4096
3271,3271,0.21899569499873905,330.0,50,4096
3272,3272,0.2190845219993207,340.0,50,4096
3273,3273,0.21916951200182666,334.0,50,4096
3274,3274,0.21925428100075806,331.0,50,4096
3275,3275,0.219343058000959,329.0,50,4096
3276,3276,0.21943321700018714,339.0,50,4096
3277,3277,0.21951908900155104,342.0,50,4096
3278,3278,0.2196040089984308,341.0,50,4096
3279,3279,0.2196881370000483,346.0,50,4096
3280,3280,0.21977772500031278,338.0,50,4096
3281,3281,0.21986775400000624,346.0,50,4096
3282,3282,0.21995784400132834,355.0,50,4096
3283,3283,0.2200433450016135,355.0,50,4096
3284,3284,0.2201286550007353,357.0,50,4096
3285,3285,0.22021915499863098,357.0,50,4096
3286,3286,0.22030514699872583,353.0,50,4096
3287,3287,0.2203956070006825,358.0,50,4096
3288,3288,0.2204821000013908,351.0,50,4096
3289,3289,0.220567669999582,341.0,50,4096
3290,3290,0.22064094799861778,345.0,50,4096
3291,3291,0.22072799200032023,338.0,50,4096
3292,3292,0.2208226900002046,336.0,50,4096
3293,3293,0.22097524700075155,327.0,50,4096
3294,3294,0.22111447900169878,319.0,50,4096
3295,3295,0.2212626469990937,325.0,50,4096
3296,3296,0.22135919900028966,325.0,50,4096
3297,3297,0.22145146199909505,325.0,50,4096
3298,3298,0.22154607999982545,333.0,50,4096
3299,3299,0.22163911499956157,328.0,50,4096
3300,3300,0.22173086800103192,331.0,50,4096
3301,3301,0.221822349998547,322.0,50,4096
3302,3302,0.22190925299946684,322.0,50,4096
3303,3303,0.22198302199831232,316.0,50,4096
3304,3304,0.2220567000003939,318.0,50,4096
3305,3305,0.2221434640014195,325.0,50,4096
3306,3306,0.22223439500157838,331.0,50,4096
3307,3307,0.22232196899858536,329.0,50,4096
3308,3308,0.22241297000073246,323.0,50,4096
3309,3309,0.2224866389988165,321.0,50,4096
3310,3310,0.222578181001154,326.0,50,4096
3311,3311,0.22266578600101639,331.0,50,4096
3312,3312,0.2227530400014075,331.0,50,4096
3313,3313,0.22284023400061415,323.0,50,4096
3314,3314,0.22293212699878495,330.0,50,4096
3315,3315,0.22302438000042457,340.0,50,4096
3316,3316,0.22311626300142962,333.0,50,4096
3317,3317,0.2232041979987116,333.0,50,4096
3318,3318,0.22329104199889116,331.0,50,4096
3319,3319,0.22336519099917496,322.0,50,4096
3320,3320,0.22345764499914367,319.0,50,4096
3321,3321,0.22354528999858303,309.0,50,4096
3322,3322,0.22363351600142778,301.0,50,4096
3323,3323,0.22372611000173492,305.0,50,4096
3324,3324,0.22380075999899418,301.0,50,4096
3325,3325,0.22389326399934362,301.0,50,4096
3326,3326,0.22398580799927004,302.0,50,4096
3327,3327,0.2240781420005078,294.0,50,4096
3328,3328,0.22417037500053993,297.0,50,4096
3329,3329,0.22426280899890116,301.0,50,4096
3330,3330,0.22435097500056145,309.0,50,4096
3331,3331,0.22444250699845725,309.0,50,4096
3332,3332,0.22451759799878346,300.0,50,4096
3333,3333,0.22461562199896434,302.0,50,4096
3334,3334,0.22474141899874667,308.0,50,4096
3335,3335,0.22483429400017485,314.0,50,4096
3336,3336,0.22492382199925487,319.0,50,4096
3337,3337,0.2250129400017613,319.0,50,4096
3338,3338,0.22508866199859767,313.0,50,4096
3339,3339,0.22518257900082972,314.0,50,4096
3340,3340,0.22527277799963485,320.0,50,4096
3341,3341,0.22536208599922247,317.0,50,4096
3342,3342,0.22545632300170837,325.0,50,4096
3343,3343,0.2255469539995829,328.0,50,4096
3344,3344,0.22562307699990924,328.0,50,4096
3345,3345,0.25689861999853747,328.0,50,4096
3346,3346,0.25705020500026876,330.0,50,4096
3347,3347,0.2571885649995238,333.0,50,4096
3348,3348,0.257333697998547,327.0,50,4096
3349,3349,0.2574821880007221,337.0,50,4096
3350,3350,0.2575896099988313,336.0,50,4096
3351,3351,0.25767018099941197,335.0,50,4096
3352,3352,0.257750502001727,330.0,50,4096
3353,3353,0.2578429759996652,339.0,50,4096
3354,3354,0.2579369230006705,337.0,50,4096
3355,3355,0.2580606750016159,338.0,50,4096
3356,3356,0.2581643699995766,335.0,50,4096
3357,3357,0.25826212399988435,335.0,50,4096
3358,3358,0.25836030899881735,344.0,50,4096
3359,3359,0.25845794199995,347.0,50,4096
3360,3360,0.258550627000659,347.0,50,4096
3361,3361,0.25864733799971873,342.0,50,4096
3362,3362,0.25874004299839726,337.0,50,4096
3363,3363,0.25883648400122183,331.0,50,4096
3364,3364,0.2589160739989893,333.0,50,4096
3365,3365,0.25900830699902144,330.0,50,4096
3366,3366,0.25910087100055534,329.0,50,4096
3367,3367,0.2591774249995069,337.0,50,4096
3368,3368,0.2592743569985032,343.0,50,4096
3369,3369,0.25937160000103177,348.0,50,4096
3370,3370,0.2594691039994359,342.0,50,4096
3371,3371,0.25956191799923545,345.0,50,4096
3372,3372,0.25965853999878163,345.0,50,4096
3373,3373,0.2597556920009083,344.0,50,4096
3374,3374,0.25984824600163847,344.0,50,4096
3375,3375,0.25994079999873065,339.0,50,4096
3376,3376,0.26003310400119517,340.0,50,4096
3377,3377,0.26012914500097395,341.0,50,4096
3378,3378,0.260221537999314,341.0,50,4096
3379,3379,0.26030029599860427,341.0,50,4096
3380,3380,0.26039725900045596,347.0,50,4096
3381,3381,0.2604777099986677,347.0,50,4096
3382,3382,0.26058175599973765,346.0,50,4096
3383,3383,0.26068114200097625,354.0,50,4096
3384,3384,0.26077417700071237,352.0,50,4096
3385,3385,0.2608515329993679,351.0,50,4096
3386,3386,0.260931051998341,352.0,50,4096
3387,3387,0.2610241570000653,347.0,50,4096
3388,3388,0.26110137299838243,353.0,50,4096
3389,3389,0.2611990559998958,353.0,50,4096
3390,3390,0.26129284299895517,362.0,50,4096
3391,3391,0.261390987001505,355.0,50,4096
3392,3392,0.2614985690015601,354.0,50,4096
3393,3393,0.26159254600133863,358.0,50,4096
3394,3394,0.2616901399997005,355.0,50,4096
3395,3395,0.26178354500007117,350.0,50,4096
3396,3396,0.26186135199895944,357.0,50,4096
3397,3397,0.2619542360007472,357.0,50,4096
3398,3398,0.2620530919994053,355.0,50,4096
3399,3399,0.26215037500151084,347.0,50,4096
3400,3400,0.2622438809994492,349.0,50,4096
3401,3401,0.26234179500170285,349.0,50,4096
3402,3402,0.262440170001355,349.0,50,4096
3403,3403,0.2625339160003932,344.0,50,4096
3404,3404,0.26261249399976805,341.0,50,4096
3405,3405,0.26271120000092196,341.0,50,4096
3406,3406,0.2628103659990302,344.0,50,4096
3407,3407,0.2629048140006489,344.0,50,4096
3408,3408,0.2629847639982472,349.0,50,4096
3409,3409,0.26306259099874296,346.0,50,4096
3410,3410,0.26316070499888156,346.0,50,4096
3411,3411,0.263258989998576,346.0,50,4096
3412,3412,0.26333991199862794,348.0,50,4096
3413,3413,0.26343416899908334,346.0,50,4096
3414,3414,0.26351480100129265,346.0,50,4096
3415,3415,0.26360902799933683,341.0,50,4096
3416,3416,0.2637076739993063,344.0,50,4096
3417,3417,0.26378835500145215,345.0,50,4096
3418,3418,0.26386978899972746,353.0,50,4096
3419,3419,0.26396577899868134,353.0,50,4096
3420,3420,0.2640657170013583,353.0,50,4096
3421,3421,0.26414773099895683,352.0,50,4096
3422,3422,0.26424683799996274,352.0,50,4096
3423,3423,0.2643420070016873,356.0,50,4096
3424,3424,0.2644365439991816,352.0,50,4096
3425,3425,0.26453119199868524,352.0,50,4096
3426,3426,0.26461293600004865,350.0,50,4096
3427,3427,0.2646947300017928,346.0,50,4096
3428,3428,0.26479431700136047,353.0,50,4096
3429,3429,0.2648763510005665,353.0,50,4096
3430,3430,0.2649721519992454,363.0,50,4096
3431,3431,0.265071578000061,361.0,50,4096
3432,3432,0.26515387299878057,352.0,50,4096
3433,3433,0.26525431199843297,354.0,50,4096
3434,3434,0.26535499099918525,361.0,50,4096
3435,3435,0.2654545590012276,358.0,50,4096
3436,3436,0.2655388370003493,358.0,50,4096
3437,3437,0.2656349680000858,357.0,50,4096
3438,3438,0.2657355670016841,360.0,50,4096
3439,3439,0.2658359560009558,360.0,50,4096
3440,3440,0.2659313949989155,363.0,50,4096
3441,3441,0.2660268649997306,370.0,50,4096
3442,3442,0.26612669300084235,371.0,50,4096
3443,3443,0.2662098889995832,370.0,50,4096
3444,3444,0.2663102180013084,370.0,50,4096
3445,3445,0.26640664899969124,370.0,50,4096
3446,3446,0.2664895150010125,380.0,50,4096
3447,3447,0.2665856359999452,371.0,50,4096
3448,3448,0.266681355999026,371.0,50,4096
3449,3449,0.26677741599996807,363.0,50,4096
3450,3450,0.26687812599993777,365.0,50,4096
3451,3451,0.2669618129984883,370.0,50,4096
3452,3452,0.2670451099984348,370.0,50,4096
3453,3453,0.26714157099922886,370.0,50,4096
3454,3454,0.2672427610013983,363.0,50,4096
3455,3455,0.2673264389995893,358.0,50,4096
3456,3456,0.26742775900129345,362.0,50,4096
3457,3457,0.26752436099923216,366.0,50,4096
3458,3458,0.26762080199841876,368.0,50,4096
3459,3459,0.2677037780013052,377.0,50,4096
3460,3460,0.2677872349995596,377.0,50,4096
3461,3461,0.26788880599997356,377.0,50,4096
3462,3462,0.2679903669995838,377.0,50,4096
3463,3463,0.26808774000164703,377.0,50,4096
3464,3464,0.2681850730004953,377.0,50,4096
3465,3465,0.26828210600069724,374.0,50,4096
3466,3466,0.26837972900102613,374.0,50,4096
3467,3467,0.26846441900124773,364.0,50,4096
3468,3468,0.26854822599852923,364.0,50,4096
3469,3469,0.26863207399946987,364.0,50,4096
3470,3470,0.26871378799842205,364.0,50,4096
3471,3471,0.2687974949985801,370.0,50,4096
3472,3472,0.2688997069999459,368.0,50,4096
3473,3473,0.2689846569992369,368.0,50,4096
