,Iteration,Time,Fitness,Temperature,max_iters
1687,1687,0.2782891890001338,23.0,1.0,4096
1688,1688,0.27848397700017813,23.0,1.0,4096
1689,1689,0.2786734350002007,23.0,1.0,4096
1690,1690,0.2788622520001809,23.0,1.0,4096
1691,1691,0.27905307299988635,23.0,1.0,4096
1692,1692,0.2792432030000782,23.0,1.0,4096
1693,1693,0.2794312180003544,23.0,1.0,4096
1694,1694,0.2796226500004195,23.0,1.0,4096
1695,1695,0.2798125899998922,23.0,1.0,4096
1696,1696,0.2800735330001771,23.0,1.0,4096
1697,1697,0.2802651860001788,23.0,1.0,4096
1698,1698,0.2804740000001402,23.0,1.0,4096
1699,1699,0.2807443020001301,23.0,1.0,4096
1700,1700,0.28100815000016155,23.0,1.0,4096
1701,1701,0.2811992420001843,23.0,1.0,4096
1702,1702,0.2813924769998266,23.0,1.0,4096
1703,1703,0.2815861630006111,23.0,1.0,4096
1704,1704,0.28177862700067635,23.0,1.0,4096
1705,1705,0.28197198300040327,23.0,1.0,4096
1706,1706,0.28216490800059546,23.0,1.0,4096
1707,1707,0.2823544259999835,23.0,1.0,4096
1708,1708,0.2825463690005563,23.0,1.0,4096
1709,1709,0.2827386930002831,23.0,1.0,4096
1710,1710,0.28292669800066506,23.0,1.0,4096
1711,1711,0.2831193930005611,23.0,1.0,4096
1712,1712,0.2833142509998652,23.0,1.0,4096
1713,1713,0.2835063550000996,23.0,1.0,4096
1714,1714,0.28371141200022976,23.0,1.0,4096
1715,1715,0.2839119310001479,23.0,1.0,4096
1716,1716,0.28410547700059396,23.0,1.0,4096
1717,1717,0.28430027600006724,23.0,1.0,4096
1718,1718,0.28450047400019685,23.0,1.0,4096
1719,1719,0.2846953630005373,23.0,1.0,4096
1720,1720,0.2848880770006872,23.0,1.0,4096
1721,1721,0.285080802000266,23.0,1.0,4096
1722,1722,0.28527334600039467,23.0,1.0,4096
1723,1723,0.28546625099988887,23.0,1.0,4096
1724,1724,0.2856574819998059,23.0,1.0,4096
1725,1725,0.2858601060006549,23.0,1.0,4096
1726,1726,0.2860703630003627,23.0,1.0,4096
1727,1727,0.2863460250000571,23.0,1.0,4096
1728,1728,0.2866113760001099,23.0,1.0,4096
1729,1729,0.28686139900037233,23.0,1.0,4096
1730,1730,0.2870772169999327,23.0,1.0,4096
1731,1731,0.2872711939999135,23.0,1.0,4096
1732,1732,0.28746556199985207,23.0,1.0,4096
1733,1733,0.28765741500046715,23.0,1.0,4096
1734,1734,0.2878440380000029,23.0,1.0,4096
1735,1735,0.28803368599983514,23.0,1.0,4096
1736,1736,0.2882250580005348,23.0,1.0,4096
1737,1737,0.2884172820004096,23.0,1.0,4096
1738,1738,0.28862900200056174,23.0,1.0,4096
1739,1739,0.28882570400037366,23.0,1.0,4096
1740,1740,0.28901742700054456,23.0,1.0,4096
1741,1741,0.2892091690000598,23.0,1.0,4096
1742,1742,0.2894011620001038,23.0,1.0,4096
1743,1743,0.2895912519998092,23.0,1.0,4096
1744,1744,0.2897841160001917,23.0,1.0,4096
1745,1745,0.2900022990006619,23.0,1.0,4096
1746,1746,0.2901980390006429,23.0,1.0,4096
1747,1747,0.2904716359998929,23.0,1.0,4096
1748,1748,0.29073712799981877,23.0,1.0,4096
1749,1749,0.2909331890004978,23.0,1.0,4096
1750,1750,0.29112666499986517,23.0,1.0,4096
1751,1751,0.29132217500045954,23.0,1.0,4096
1752,1752,0.29152266400069493,23.0,1.0,4096
1753,1753,0.29171532800046407,23.0,1.0,4096
1754,1754,0.2919091550002122,23.0,1.0,4096
1755,1755,0.29210177900040435,23.0,1.0,4096
1756,1756,0.29229428300004656,23.0,1.0,4096
1757,1757,0.29250675500043144,23.0,1.0,4096
1758,1758,0.29270613200060325,23.0,1.0,4096
1759,1759,0.2928991369999494,23.0,1.0,4096
1760,1760,0.29310883300058777,23.0,1.0,4096
1761,1761,0.29331124600048497,23.0,1.0,4096
1762,1762,0.2935048220006138,23.0,1.0,4096
1763,1763,0.2936965250000867,23.0,1.0,4096
1764,1764,0.29389069199987716,23.0,1.0,4096
1765,1765,0.29408521999994264,23.0,1.0,4096
1766,1766,0.2942822020004314,23.0,1.0,4096
1767,1767,0.2944792250000319,23.0,1.0,4096
1768,1768,0.2946730009998646,23.0,1.0,4096
1769,1769,0.2948676290006915,23.0,1.0,4096
1770,1770,0.29506323900022835,23.0,1.0,4096
1771,1771,0.29525839800044196,23.0,1.0,4096
1772,1772,0.29545533000055,23.0,1.0,4096
1773,1773,0.2956519620001927,23.0,1.0,4096
1774,1774,0.295846721000089,23.0,1.0,4096
1775,1775,0.2960426509998797,23.0,1.0,4096
1776,1776,0.2963394620001054,23.0,1.0,4096
1777,1777,0.296616546000223,23.0,1.0,4096
1778,1778,0.2968877090006572,23.0,1.0,4096
1779,1779,0.2971671069999502,23.0,1.0,4096
1780,1780,0.297437930000342,23.0,1.0,4096
1781,1781,0.2977217460002066,23.0,1.0,4096
1782,1782,0.29794677200061415,23.0,1.0,4096
1783,1783,0.2982157410006039,23.0,1.0,4096
1784,1784,0.2984095570000136,23.0,1.0,4096
1785,1785,0.29860435600039636,23.0,1.0,4096
1786,1786,0.29879828200046177,23.0,1.0,4096
1787,1787,0.2989941229998294,23.0,1.0,4096
1788,1788,0.29918794900004286,23.0,1.0,4096
1789,1789,0.29938245700031985,23.0,1.0,4096
1790,1790,0.29957756600015273,23.0,1.0,4096
1791,1791,0.29977411800064147,23.0,1.0,4096
1792,1792,0.2999703089999457,23.0,1.0,4096
1793,1793,0.3001653580004131,23.0,1.0,4096
1794,1794,0.3003808849998677,23.0,1.0,4096
1795,1795,0.30062347400053113,23.0,1.0,4096
1796,1796,0.3008324990005349,23.0,1.0,4096
1797,1797,0.3010600200004774,23.0,1.0,4096
1798,1798,0.30127007700048125,23.0,1.0,4096
1799,1799,0.3014746839999134,23.0,1.0,4096
1800,1800,0.3016768260004028,23.0,1.0,4096
1801,1801,0.30187440999998216,23.0,1.0,4096
1802,1802,0.3020715620004921,23.0,1.0,4096
1803,1803,0.3023459109999749,23.0,1.0,4096
1804,1804,0.3025533030004226,23.0,1.0,4096
1805,1805,0.3027561670005525,23.0,1.0,4096
1806,1806,0.3029556940000475,23.0,1.0,4096
1807,1807,0.3031632370002626,23.0,1.0,4096
1808,1808,0.30336956700011797,23.0,1.0,4096
1809,1809,0.3036257210005715,23.0,1.0,4096
1810,1810,0.30390464900028746,23.0,1.0,4096
1811,1811,0.30416195500038157,23.0,1.0,4096
1812,1812,0.30437625000013213,23.0,1.0,4096
1813,1813,0.3046084699999483,23.0,1.0,4096
1814,1814,0.3048072250003315,23.0,1.0,4096
1815,1815,0.3050031860002491,23.0,1.0,4096
1816,1816,0.3052036449998923,23.0,1.0,4096
1817,1817,0.30540968500008603,23.0,1.0,4096
1818,1818,0.30560730900015187,23.0,1.0,4096
1819,1819,0.30580674600059865,23.0,1.0,4096
1820,1820,0.3060072850003053,23.0,1.0,4096
1821,1821,0.306205530000625,23.0,1.0,4096
1822,1822,0.3064114790004169,23.0,1.0,4096
1823,1823,0.3066105060006521,23.0,1.0,4096
1824,1824,0.3068098829999144,23.0,1.0,4096
1825,1825,0.3070807750000313,23.0,1.0,4096
1826,1826,0.30728219600041484,23.0,1.0,4096
1827,1827,0.3074823249999099,23.0,1.0,4096
1828,1828,0.3077533969999422,23.0,1.0,4096
1829,1829,0.30795216300066386,23.0,1.0,4096
1830,1830,0.3081514200002857,23.0,1.0,4096
1831,1831,0.308350476000669,23.0,1.0,4096
1832,1832,0.30856786700041994,23.0,1.0,4096
1833,1833,0.3087706710002749,23.0,1.0,4096
1834,1834,0.3089723620005316,23.0,1.0,4096
1835,1835,0.30918922199998633,23.0,1.0,4096
1836,1836,0.30939045300056023,23.0,1.0,4096
1837,1837,0.3095901309998226,23.0,1.0,4096
1838,1838,0.3097900890006713,23.0,1.0,4096
1839,1839,0.3099877220001872,23.0,1.0,4096
1840,1840,0.3101885720006976,23.0,1.0,4096
1841,1841,0.31038804899981187,23.0,1.0,4096
1842,1842,0.31058846799987805,23.0,1.0,4096
1843,1843,0.31078480999985914,23.0,1.0,4096
1844,1844,0.3109858900006657,23.0,1.0,4096
1845,1845,0.3111849060005625,23.0,1.0,4096
1846,1846,0.311383482000565,23.0,1.0,4096
1847,1847,0.3116611069999635,23.0,1.0,4096
1848,1848,0.31193183899995347,23.0,1.0,4096
1849,1849,0.3121315260004849,23.0,1.0,4096
1850,1850,0.31232843900033913,23.0,1.0,4096
1851,1851,0.31253938700047,23.0,1.0,4096
1852,1852,0.3127412390003883,23.0,1.0,4096
1853,1853,0.31294109700047557,23.0,1.0,4096
1854,1854,0.3131394520005415,23.0,1.0,4096
1855,1855,0.31333718600035354,23.0,1.0,4096
1856,1856,0.3136074069998358,23.0,1.0,4096
1857,1857,0.3138064430004306,23.0,1.0,4096
1858,1858,0.31401113999982044,23.0,1.0,4096
1859,1859,0.3142857800003185,23.0,1.0,4096
1860,1860,0.3144907169998987,23.0,1.0,4096
1861,1861,0.3146859870003027,23.0,1.0,4096
1862,1862,0.3148852430003899,23.0,1.0,4096
1863,1863,0.3150856020001811,23.0,1.0,4096
1864,1864,0.31528561000050104,23.0,1.0,4096
1865,1865,0.3154851780000172,23.0,1.0,4096
1866,1866,0.31568427399997745,23.0,1.0,4096
1867,1867,0.3159540040005595,23.0,1.0,4096
1868,1868,0.31622438600061287,23.0,1.0,4096
1869,1869,0.3164247949998753,23.0,1.0,4096
1870,1870,0.3166396110000278,23.0,1.0,4096
1871,1871,0.31684403700000985,23.0,1.0,4096
1872,1872,0.3170677610005441,23.0,1.0,4096
1873,1873,0.3172775869998077,23.0,1.0,4096
1874,1874,0.3174823449999167,23.0,1.0,4096
1875,1875,0.3176852679998774,23.0,1.0,4096
1876,1876,0.31788680000045133,23.0,1.0,4096
1877,1877,0.31808768900009454,23.0,1.0,4096
1878,1878,0.3182928370006266,23.0,1.0,4096
1879,1879,0.3184926750000159,23.0,1.0,4096
1880,1880,0.3186925930003781,23.0,1.0,4096
1881,1881,0.318965940000453,23.0,1.0,4096
1882,1882,0.3191665100002865,23.0,1.0,4096
1883,1883,0.31936651800060645,23.0,1.0,4096
1884,1884,0.3195710350000809,23.0,1.0,4096
1885,1885,0.3197736880001685,23.0,1.0,4096
1886,1886,0.31997526900067896,23.0,1.0,4096
1887,1887,0.3201787340003648,23.0,1.0,4096
1888,1888,0.32038113700036774,23.0,1.0,4096
1889,1889,0.3206025250001403,23.0,1.0,4096
1890,1890,0.3208074430003762,23.0,1.0,4096
1891,1891,0.3210298230005719,23.0,1.0,4096
1892,1892,0.32123534200036374,23.0,1.0,4096
1893,1893,0.32143989900032466,23.0,1.0,4096
1894,1894,0.32164438600011636,23.0,1.0,4096
1895,1895,0.32184775000041554,23.0,1.0,4096
1896,1896,0.3220505540002705,23.0,1.0,4096
1897,1897,0.32225444899995637,23.0,1.0,4096
1898,1898,0.3224563310004669,23.0,1.0,4096
1899,1899,0.32266031700055464,23.0,1.0,4096
1900,1900,0.3228647229998387,23.0,1.0,4096
1901,1901,0.3230663040003492,23.0,1.0,4096
1902,1902,0.32327031000022544,23.0,1.0,4096
1903,1903,0.32348057800027163,23.0,1.0,4096
1904,1904,0.32369539400042413,23.0,1.0,4096
1905,1905,0.3239016540001103,23.0,1.0,4096
1906,1906,0.3241060300006211,23.0,1.0,4096
1907,1907,0.32431028700011666,23.0,1.0,4096
1908,1908,0.32453130500016414,23.0,1.0,4096
1909,1909,0.3247420229999989,23.0,1.0,4096
1910,1910,0.3249441449997903,23.0,1.0,4096
1911,1911,0.3251721770002405,23.0,1.0,4096
1912,1912,0.32538192300035007,23.0,1.0,4096
1913,1913,0.3256625840003835,23.0,1.0,4096
1914,1914,0.32586704100049246,23.0,1.0,4096
1915,1915,0.32607125699996686,23.0,1.0,4096
1916,1916,0.3262747520002449,23.0,1.0,4096
1917,1917,0.3264829460003966,23.0,1.0,4096
1918,1918,0.32675773500068317,23.0,1.0,4096
1919,1919,0.32696357399981935,23.0,1.0,4096
1920,1920,0.3271714279999287,23.0,1.0,4096
1921,1921,0.32737663599982625,23.0,1.0,4096
1922,1922,0.32758899700002075,23.0,1.0,4096
1923,1923,0.3277964899998551,23.0,1.0,4096
1924,1924,0.32800258899987966,23.0,1.0,4096
1925,1925,0.328208388999883,23.0,1.0,4096
1926,1926,0.3284137870004997,23.0,1.0,4096
1927,1927,0.3286371390004206,23.0,1.0,4096
1928,1928,0.3288457440003185,23.0,1.0,4096
1929,1929,0.3290517630002796,23.0,1.0,4096
1930,1930,0.3292603380004948,23.0,1.0,4096
1931,1931,0.32947313000022405,23.0,1.0,4096
1932,1932,0.32968081299986807,23.0,1.0,4096
1933,1933,0.3298855700004424,23.0,1.0,4096
1934,1934,0.33009306300027674,23.0,1.0,4096
1935,1935,0.3303026889998364,23.0,1.0,4096
1936,1936,0.3305115240000305,23.0,1.0,4096
1937,1937,0.3307197880003514,23.0,1.0,4096
1938,1938,0.33092852200024936,23.0,1.0,4096
1939,1939,0.33114208599999984,23.0,1.0,4096
1940,1940,0.3314066160000948,23.0,1.0,4096
1941,1941,0.3316435739998269,23.0,1.0,4096
1942,1942,0.33185378200050764,23.0,1.0,4096
1943,1943,0.3320635790005326,23.0,1.0,4096
1944,1944,0.33234325800003717,23.0,1.0,4096
1945,1945,0.3325745050005935,23.0,1.0,4096
1946,1946,0.33285771000009845,23.0,1.0,4096
1947,1947,0.3330753119998917,23.0,1.0,4096
1948,1948,0.333360741999968,23.0,1.0,4096
1949,1949,0.3335737040006279,23.0,1.0,4096
1950,1950,0.33385425500000565,23.0,1.0,4096
1951,1951,0.3340629490003266,23.0,1.0,4096
1952,1952,0.33427061200018215,23.0,1.0,4096
1953,1953,0.3344837849999749,23.0,1.0,4096
1954,1954,0.33468902300046466,23.0,1.0,4096
1955,1955,0.3348965360000875,23.0,1.0,4096
1956,1956,0.3351031160000275,23.0,1.0,4096
1957,1957,0.3353105890000734,23.0,1.0,4096
1958,1958,0.33552419300031033,23.0,1.0,4096
1959,1959,0.33580491300017457,23.0,1.0,4096
1960,1960,0.33601421900038986,23.0,1.0,4096
1961,1961,0.3362939879998521,23.0,1.0,4096
1962,1962,0.33651564699994196,23.0,1.0,4096
1963,1963,0.3368239810006344,23.0,1.0,4096
1964,1964,0.337048956000217,23.0,1.0,4096
1965,1965,0.33725979500013636,23.0,1.0,4096
1966,1966,0.3374700620006479,23.0,1.0,4096
1967,1967,0.3376816529998905,23.0,1.0,4096
1968,1968,0.3378925410006559,23.0,1.0,4096
1969,1969,0.3381749050004146,23.0,1.0,4096
1970,1970,0.3383875370000169,23.0,1.0,4096
1971,1971,0.33859592200042243,23.0,1.0,4096
1972,1972,0.3388092949999191,23.0,1.0,4096
1973,1973,0.33901406200038764,23.0,1.0,4096
1974,1974,0.33922363900001073,23.0,1.0,4096
1975,1975,0.3394366820002688,23.0,1.0,4096
1976,1976,0.3396538420001889,23.0,1.0,4096
1977,1977,0.3398647610001717,23.0,1.0,4096
1978,1978,0.34007882600053563,23.0,1.0,4096
1979,1979,0.3402927209999689,23.0,1.0,4096
1980,1980,0.3406010240005344,23.0,1.0,4096
1981,1981,0.3408141670006444,23.0,1.0,4096
1982,1982,0.3410330200003955,23.0,1.0,4096
1983,1983,0.3412479970002096,23.0,1.0,4096
1984,1984,0.3414609700002984,23.0,1.0,4096
1985,1985,0.3416713880005773,23.0,1.0,4096
1986,1986,0.3418792410002425,23.0,1.0,4096
1987,1987,0.342087494000225,23.0,1.0,4096
1988,1988,0.34229531700020743,23.0,1.0,4096
1989,1989,0.34250900100050785,23.0,1.0,4096
1990,1990,0.3427155520002998,23.0,1.0,4096
1991,1991,0.3429223430002821,23.0,1.0,4096
1992,1992,0.34312724099982006,23.0,1.0,4096
1993,1993,0.3433332900003734,23.0,1.0,4096
1994,1994,0.34354714500022965,23.0,1.0,4096
1995,1995,0.34383005000017874,23.0,1.0,4096
1996,1996,0.3440394449999076,23.0,1.0,4096
1997,1997,0.344248451000567,23.0,1.0,4096
1998,1998,0.3444811210001717,23.0,1.0,4096
1999,1999,0.34469494499990105,23.0,1.0,4096
2000,2000,0.34490456100047595,23.0,1.0,4096
2001,2001,0.34513288300058775,23.0,1.0,4096
2002,2002,0.34535480300019117,23.0,1.0,4096
2003,2003,0.34556887800044933,23.0,1.0,4096
2004,2004,0.3457758989998183,23.0,1.0,4096
2005,2005,0.34598646799986454,23.0,1.0,4096
2006,2006,0.34619528199982597,23.0,1.0,4096
2007,2007,0.34640351600046415,23.0,1.0,4096
2008,2008,0.34668548999979976,23.0,1.0,4096
2009,2009,0.34689525600060733,23.0,1.0,4096
2010,2010,0.347108930000104,23.0,1.0,4096
2011,2011,0.3473187469999175,23.0,1.0,4096
2012,2012,0.3475303470004292,23.0,1.0,4096
2013,2013,0.3477400640003907,23.0,1.0,4096
2014,2014,0.34797712199997477,23.0,1.0,4096
2015,2015,0.34828388200003246,23.0,1.0,4096
2016,2016,0.34852398600014567,23.0,1.0,4096
2017,2017,0.3487403760000234,23.0,1.0,4096
2018,2018,0.3489524269998583,23.0,1.0,4096
2019,2019,0.34922043300048244,23.0,1.0,4096
2020,2020,0.34944346500014944,23.0,1.0,4096
2021,2021,0.34965996500068286,23.0,1.0,4096
2022,2022,0.34994369100058975,23.0,1.0,4096
2023,2023,0.35015334699983214,23.0,1.0,4096
2024,2024,0.3503776520001338,23.0,1.0,4096
2025,2025,0.35059963100047753,23.0,1.0,4096
2026,2026,0.35081213300054515,23.0,1.0,4096
2027,2027,0.35102409400042234,23.0,1.0,4096
2028,2028,0.35130776000005426,23.0,1.0,4096
2029,2029,0.3515248909998263,23.0,1.0,4096
2030,2030,0.35173722299987276,23.0,1.0,4096
2031,2031,0.3519502850003846,23.0,1.0,4096
2032,2032,0.35215953100032493,23.0,1.0,4096
2033,2033,0.3523717719999695,23.0,1.0,4096
2034,2034,0.3526027490006527,23.0,1.0,4096
2035,2035,0.3528141590004452,23.0,1.0,4096
2036,2036,0.3530276629999207,23.0,1.0,4096
2037,2037,0.35324210799990396,23.0,1.0,4096
2038,2038,0.3534521749998021,23.0,1.0,4096
2039,2039,0.35366591999991215,23.0,1.0,4096
2040,2040,0.35387855200042395,23.0,1.0,4096
2041,2041,0.35409124400030123,23.0,1.0,4096
2042,2042,0.35430669100060186,23.0,1.0,4096
2043,2043,0.3545227000004161,23.0,1.0,4096
2044,2044,0.35473369900046237,23.0,1.0,4096
2045,2045,0.3549476730004244,23.0,1.0,4096
2046,2046,0.35516302100040775,23.0,1.0,4096
2047,2047,0.3553728670003693,23.0,1.0,4096
2048,2048,0.355586540999866,23.0,1.0,4096
2049,2049,0.3558003260004625,23.0,1.0,4096
2050,2050,0.35603139300019393,23.0,1.0,4096
2051,2051,0.356260616000327,23.0,1.0,4096
2052,2052,0.3565037560001656,23.0,1.0,4096
2053,2053,0.35672398200040334,23.0,1.0,4096
2054,2054,0.356940532000408,23.0,1.0,4096
2055,2055,0.3571562699999049,23.0,1.0,4096
2056,2056,0.3573714670001209,23.0,1.0,4096
2057,2057,0.35758378799982893,23.0,1.0,4096
2058,2058,0.35780017800061614,23.0,1.0,4096
2059,2059,0.3580138520001128,23.0,1.0,4096
2060,2060,0.35830062400054885,23.0,1.0,4096
2061,2061,0.35851604100025725,23.0,1.0,4096
2062,2062,0.358731970000008,23.0,1.0,4096
2063,2063,0.3589504930005205,23.0,1.0,4096
2064,2064,0.3591643480003768,23.0,1.0,4096
2065,2065,0.35937641900000017,23.0,1.0,4096
2066,2066,0.3595924270002797,23.0,1.0,4096
2067,2067,0.3598078240001996,23.0,1.0,4096
2068,2068,0.3600237130003734,23.0,1.0,4096
2069,2069,0.36023968100016646,23.0,1.0,4096
2070,2070,0.3604648170003202,23.0,1.0,4096
2071,2071,0.36068649600019853,23.0,1.0,4096
2072,2072,0.3609030759998859,23.0,1.0,4096
2073,2073,0.361118202000398,23.0,1.0,4096
2074,2074,0.3613341110003603,23.0,1.0,4096
2075,2075,0.3615495580006609,23.0,1.0,4096
2076,2076,0.36176652799986186,23.0,1.0,4096
2077,2077,0.3620540020001499,23.0,1.0,4096
2078,2078,0.36231372300062503,23.0,1.0,4096
2079,2079,0.36254222500065225,23.0,1.0,4096
2080,2080,0.36275894500067807,23.0,1.0,4096
2081,2081,0.3629753040004289,23.0,1.0,4096
2082,2082,0.3631902910001372,23.0,1.0,4096
2083,2083,0.36340659000052256,23.0,1.0,4096
2084,2084,0.36362840899982984,23.0,1.0,4096
2085,2085,0.3638438269999824,23.0,1.0,4096
2086,2086,0.3640724390006653,23.0,1.0,4096
2087,2087,0.36429817600037495,23.0,1.0,4096
2088,2088,0.3645429590005733,23.0,1.0,4096
2089,2089,0.36476324500017654,23.0,1.0,4096
2090,2090,0.36498112700064667,23.0,1.0,4096
2091,2091,0.3651996100006727,23.0,1.0,4096
2092,2092,0.36548873700030526,23.0,1.0,4096
2093,2093,0.3657886340006371,23.0,1.0,4096
2094,2094,0.366010935000304,23.0,1.0,4096
2095,2095,0.3662304099998437,23.0,1.0,4096
2096,2096,0.3664524900004835,23.0,1.0,4096
2097,2097,0.36674924100043427,23.0,1.0,4096
2098,2098,0.36696961800043937,23.0,1.0,4096
2099,2099,0.3671892630000002,23.0,1.0,4096
2100,2100,0.36741241500021715,23.0,1.0,4096
2101,2101,0.36763190000056056,23.0,1.0,4096
2102,2102,0.36785291800060804,23.0,1.0,4096
2103,2103,0.3680743370005075,23.0,1.0,4096
2104,2104,0.36829467400002613,23.0,1.0,4096
2105,2105,0.36853066999992734,23.0,1.0,4096
2106,2106,0.36875879099989106,23.0,1.0,4096
2107,2107,0.36898102200029825,23.0,1.0,4096
2108,2108,0.36927407600069273,23.0,1.0,4096
2109,2109,0.3694955350001692,23.0,1.0,4096
2110,2110,0.36973835400021926,23.0,1.0,4096
2111,2111,0.36997991099997307,23.0,1.0,4096
2112,2112,0.37020400400069775,23.0,1.0,4096
2113,2113,0.3704240100005336,23.0,1.0,4096
2114,2114,0.3706473830006871,23.0,1.0,4096
2115,2115,0.37086825000005774,23.0,1.0,4096
2116,2116,0.3710901800004649,23.0,1.0,4096
2117,2117,0.37130935400000453,23.0,1.0,4096
2118,2118,0.371529040000496,23.0,1.0,4096
2119,2119,0.3717481740004587,23.0,1.0,4096
2120,2120,0.37196837100054836,23.0,1.0,4096
2121,2121,0.3722171610006626,23.0,1.0,4096
2122,2122,0.3724456330000976,23.0,1.0,4096
2123,2123,0.3726815589998296,23.0,1.0,4096
2124,2124,0.37290439099979267,23.0,1.0,4096
2125,2125,0.37312569900041126,23.0,1.0,4096
2126,2126,0.3733736280000812,23.0,1.0,4096
2127,2127,0.37361159800002497,23.0,1.0,4096
2128,2128,0.373837134000496,23.0,1.0,4096
2129,2129,0.37405790200045885,23.0,1.0,4096
2130,2130,0.37427899000067555,23.0,1.0,4096
2131,2131,0.37450018800063845,23.0,1.0,4096
2132,2132,0.3747232800005804,23.0,1.0,4096
2133,2133,0.37494683300064935,23.0,1.0,4096
2134,2134,0.3751694740003586,23.0,1.0,4096
2135,2135,0.37539322700013145,23.0,1.0,4096
2136,2136,0.37562060700020083,23.0,1.0,4096
2137,2137,0.3758402120001847,23.0,1.0,4096
2138,2138,0.37606172100004187,23.0,1.0,4096
2139,2139,0.3762805650003429,23.0,1.0,4096
2140,2140,0.37652585900013946,23.0,1.0,4096
2141,2141,0.3767534890002935,23.0,1.0,4096
2142,2142,0.3769767510002566,23.0,1.0,4096
2143,2143,0.37719878100051574,23.0,1.0,4096
2144,2144,0.3774214720006057,23.0,1.0,4096
2145,2145,0.37764271100058977,23.0,1.0,4096
2146,2146,0.3778625770000872,23.0,1.0,4096
2147,2147,0.3780838450002193,23.0,1.0,4096
2148,2148,0.3783045520003725,23.0,1.0,4096
2149,2149,0.3785244580003564,23.0,1.0,4096
2150,2150,0.3787466990006578,23.0,1.0,4096
2151,2151,0.37896963999992295,23.0,1.0,4096
2152,2152,0.3791930430006687,23.0,1.0,4096
2153,2153,0.3794127279998065,23.0,1.0,4096
2154,2154,0.37970466000024317,23.0,1.0,4096
2155,2155,0.3799258090002695,23.0,1.0,4096
2156,2156,0.38017365700034134,23.0,1.0,4096
2157,2157,0.38040202899992437,23.0,1.0,4096
2158,2158,0.38063453900031163,23.0,1.0,4096
2159,2159,0.3808586630002537,23.0,1.0,4096
2160,2160,0.3810824460006188,23.0,1.0,4096
2161,2161,0.38130499700037035,23.0,1.0,4096
2162,2162,0.381526185000439,23.0,1.0,4096
2163,2163,0.38174750300004234,23.0,1.0,4096
2164,2164,0.3819694330004495,23.0,1.0,4096
2165,2165,0.3821928260003915,23.0,1.0,4096
2166,2166,0.38241423399995256,23.0,1.0,4096
2167,2167,0.382637426000656,23.0,1.0,4096
2168,2168,0.3828573119999419,23.0,1.0,4096
2169,2169,0.38307906099998945,23.0,1.0,4096
2170,2170,0.3833034059998681,23.0,1.0,4096
2171,2171,0.3835229510004865,23.0,1.0,4096
2172,2172,0.38376075999985915,23.0,1.0,4096
2173,2173,0.3839923980003732,23.0,1.0,4096
2174,2174,0.3842150800001036,23.0,1.0,4096
2175,2175,0.3844375700000455,23.0,1.0,4096
2176,2176,0.3847427470000184,23.0,1.0,4096
2177,2177,0.3849658590006584,23.0,1.0,4096
2178,2178,0.3851891419999447,23.0,1.0,4096
2179,2179,0.38541294500009826,23.0,1.0,4096
2180,2180,0.38563492499997665,23.0,1.0,4096
2181,2181,0.38585893800063786,23.0,1.0,4096
2182,2182,0.38607844299986027,23.0,1.0,4096
2183,2183,0.38637978299993847,23.0,1.0,4096
