,Iteration,Time,Fitness,Temperature,max_iters
3781,3781,0.26496621400292497,5.0,5,4096
3782,3782,0.265031627001008,5.0,5,4096
3783,3783,0.26509944400095264,5.0,5,4096
3784,3784,0.26519033500153455,5.0,5,4096
3785,3785,0.2652750850029406,5.0,5,4096
3786,3786,0.26534157000060077,5.0,5,4096
3787,3787,0.26540721300261794,5.0,5,4096
3788,3788,0.26546492200213834,5.0,5,4096
3789,3789,0.26553106600113097,5.0,5,4096
3790,3790,0.265589065002132,5.0,5,4096
3791,3791,0.26565523899989785,5.0,5,4096
3792,3792,0.26572161400326877,5.0,5,4096
3793,3793,0.2657877190031286,5.0,5,4096
3794,3794,0.26585331200112705,5.0,5,4096
3795,3795,0.2659113210029318,5.0,5,4096
3796,3796,0.26597765600308776,5.0,5,4096
3797,3797,0.266043540003011,5.0,5,4096
3798,3798,0.26610122800047975,5.0,5,4096
3799,3799,0.2661715499998536,5.0,5,4096
3800,3800,0.2662733819997811,5.0,5,4096
3801,3801,0.2663684800027113,5.0,5,4096
3802,3802,0.2664518970013887,5.0,5,4096
3803,3803,0.2665481180010829,5.0,5,4096
3804,3804,0.2666405720010516,5.0,5,4096
3805,3805,0.266742323001381,5.0,5,4096
3806,3806,0.26681322700096644,5.0,5,4096
3807,3807,0.2669027850024577,5.0,5,4096
3808,3808,0.26702241000020877,5.0,5,4096
3809,3809,0.2671220980009821,5.0,5,4096
3810,3810,0.2672316640018835,5.0,5,4096
3811,3811,0.26731636300246464,5.0,5,4096
3812,3812,0.26738431100238813,5.0,5,4096
3813,3813,0.2674504250026075,5.0,5,4096
3814,3814,0.26751720100219245,5.0,5,4096
3815,3815,0.2675831350024964,5.0,5,4096
3816,3816,0.26765042100305436,5.0,5,4096
3817,3817,0.2677170560018567,5.0,5,4096
3818,3818,0.26777597700129263,5.0,5,4096
3819,3819,0.26784270300049684,5.0,5,4096
3820,3820,0.2679094180020911,5.0,5,4096
3821,3821,0.26797648400315666,5.0,5,4096
3822,3822,0.2680428990024666,5.0,5,4096
3823,3823,0.2681235010022647,5.0,5,4096
3824,3824,0.268199664002168,5.0,5,4096
3825,3825,0.2682670310023241,7.0,5,4096
3826,3826,0.26833629100292455,7.0,5,4096
3827,3827,0.26840593200176954,7.0,5,4096
3828,3828,0.2684744110010797,7.0,5,4096
3829,3829,0.2685462460030976,7.0,5,4096
3830,3830,0.2686173690017313,7.0,5,4096
3831,3831,0.2686888740026916,7.0,5,4096
3832,3832,0.26875870500225574,7.0,5,4096
3833,3833,0.268827855001291,7.0,5,4096
3834,3834,0.26889688500159536,7.0,5,4096
3835,3835,0.26895438300198293,7.0,5,4096
3836,3836,0.2690234430010605,7.0,5,4096
3837,3837,0.2690919720007514,7.0,5,4096
3838,3838,0.2691612820017326,7.0,5,4096
3839,3839,0.269230192003306,7.0,5,4096
3840,3840,0.26930269800141104,7.0,5,4096
3841,3841,0.26938251800311264,7.0,5,4096
3842,3842,0.2694536920025712,7.0,5,4096
3843,3843,0.26951366499997675,7.0,5,4096
3844,3844,0.26958361600190983,7.0,5,4096
3845,3845,0.26965284700054326,7.0,5,4096
3846,3846,0.26972221700270893,7.0,5,4096
3847,3847,0.2697914470008982,7.0,5,4096
3848,3848,0.26986133900209097,7.0,5,4096
3849,3849,0.2699311200012744,7.0,5,4096
3850,3850,0.27000120200318634,7.0,5,4096
3851,3851,0.27007104299991624,7.0,5,4096
3852,3852,0.270140574000834,7.0,5,4096
3853,3853,0.27021127700209036,7.0,5,4096
3854,3854,0.2702813480027544,7.0,5,4096
3855,3855,0.27035089900164166,7.0,5,4096
3856,3856,0.2704207610004232,7.0,5,4096
3857,3857,0.2704904220008757,7.0,5,4096
3858,3858,0.27055983200261835,7.0,5,4096
3859,3859,0.2706298240009346,7.0,5,4096
3860,3860,0.2706993749998219,7.0,5,4096
3861,3861,0.27076903600027435,7.0,5,4096
3862,3862,0.27085485700081335,7.0,5,4096
3863,3863,0.2709278340007586,7.0,5,4096
3864,3864,0.27099749500121106,7.0,5,4096
3865,3865,0.27106713600005605,7.0,5,4096
3866,3866,0.2711374580030679,7.0,5,4096
3867,3867,0.2712075800009188,7.0,5,4096
3868,3868,0.2712779829998908,7.0,5,4096
3869,3869,0.27134850500078755,7.0,5,4096
3870,3870,0.27141801600009785,7.0,5,4096
3871,3871,0.2714784400013741,7.0,5,4096
3872,3872,0.2715493730029266,7.0,5,4096
3873,3873,0.27161976500065066,7.0,5,4096
3874,3874,0.2716902880019916,7.0,5,4096
3875,3875,0.2717507220004336,7.0,5,4096
3876,3876,0.2718211640021764,7.0,5,4096
3877,3877,0.2718911360025231,7.0,5,4096
3878,3878,0.3011857310011692,7.0,5,4096
3879,3879,0.301280930001667,7.0,5,4096
3880,3880,0.3013722220021009,7.0,5,4096
3881,3881,0.3014794040027482,7.0,5,4096
3882,3882,0.30156610700214515,7.0,5,4096
3883,3883,0.30166373000247404,7.0,5,4096
3884,3884,0.30179646000033244,7.0,5,4096
3885,3885,0.3018933220009785,7.0,5,4096
3886,3886,0.3019960350029578,7.0,5,4096
3887,3887,0.30208286800188944,7.0,5,4096
3888,3888,0.30215693799982546,7.0,5,4096
3889,3889,0.3022203670007002,7.0,5,4096
3890,3890,0.3022924620017875,7.0,5,4096
3891,3891,0.30238123900198843,7.0,5,4096
3892,3892,0.30245825400197646,7.0,5,4096
3893,3893,0.302531542001816,7.0,5,4096
3894,3894,0.3026031970002805,7.0,5,4096
3895,3895,0.3026744610033347,7.0,5,4096
3896,3896,0.30274575500152423,7.0,5,4096
3897,3897,0.3028167980010039,7.0,5,4096
3898,3898,0.30292929999995977,7.0,5,4096
3899,3899,0.3030069660017034,7.0,5,4096
3900,3900,0.3030720380011189,7.0,5,4096
3901,3901,0.3031459670019103,7.0,5,4096
3902,3902,0.3032197560023633,7.0,5,4096
3903,3903,0.30329178200190654,7.0,5,4096
3904,3904,0.3033632960032264,7.0,5,4096
3905,3905,0.30342502200073795,7.0,5,4096
3906,3906,0.3034964670005138,7.0,5,4096
3907,3907,0.3035597460002464,7.0,5,4096
3908,3908,0.30363206200127024,9.0,5,4096
3909,3909,0.30370353600301314,9.0,5,4096
3910,3910,0.30376466100278776,9.0,5,4096
3911,3911,0.30383479300144245,9.0,5,4096
3912,3912,0.3039086620010494,9.0,5,4096
3913,3913,0.3039825510022638,9.0,5,4096
3914,3914,0.30404405599983875,9.0,5,4096
3915,3915,0.30411772500156076,9.0,5,4096
3916,3916,0.30419207500017365,9.0,5,4096
3917,3917,0.3042659029997594,9.0,5,4096
3918,3918,0.3043396820030466,9.0,5,4096
3919,3919,0.3044138520017441,9.0,5,4096
3920,3920,0.3044875699997647,9.0,5,4096
3921,3921,0.3045493060017179,9.0,5,4096
3922,3922,0.30462507900301716,9.0,5,4096
3923,3923,0.3047005810003611,9.0,5,4096
3924,3924,0.3047757519998413,9.0,5,4096
3925,3925,0.3048501220000617,9.0,5,4096
3926,3926,0.30492434200277785,9.0,5,4096
3927,3927,0.30499882200092543,9.0,5,4096
3928,3928,0.3050727410009131,9.0,5,4096
3929,3929,0.3051469400015776,9.0,5,4096
3930,3930,0.3052211800022633,9.0,5,4096
3931,3931,0.3052952890029701,9.0,5,4096
3932,3932,0.30536978900272516,9.0,5,4096
3933,3933,0.3054446400019515,9.0,5,4096
3934,3934,0.30551869900227757,59.0,5,4096
3935,3935,0.3055930590016942,59.0,5,4096
3936,3936,0.305667569002253,59.0,5,4096
3937,3937,0.3057433320027485,59.0,5,4096
3938,3938,0.305822080001235,59.0,5,4096
3939,3939,0.30588613000145415,59.0,5,4096
3940,3940,0.3059507920006581,59.0,5,4096
3941,3941,0.30603019100090023,59.0,5,4096
3942,3942,0.3061095400007616,59.0,5,4096
3943,3943,0.30617462300142506,59.0,5,4096
3944,3944,0.3062396950008406,59.0,5,4096
3945,3945,0.3063050380005734,59.0,5,4096
3946,3946,0.30637047100026393,59.0,5,4096
3947,3947,0.3064492789999349,59.0,5,4096
3948,3948,0.30652956000267295,59.0,5,4096
3949,3949,0.3066091700020479,59.0,5,4096
3950,3950,0.3066886690030515,59.0,5,4096
3951,3951,0.30675536499984446,59.0,5,4096
3952,3952,0.30681849400207284,59.0,5,4096
3953,3953,0.30689644000085536,59.0,5,4096
3954,3954,0.3069762900013302,59.0,5,4096
3955,3955,0.3070561100030318,59.0,5,4096
3956,3956,0.3071235070019611,59.0,5,4096
3957,3957,0.3071895510001923,59.0,5,4096
3958,3958,0.30726899100045557,59.0,5,4096
3959,3959,0.30734898100126884,59.0,5,4096
3960,3960,0.30742847100191284,59.0,5,4096
3961,3961,0.3075080800008436,59.0,5,4096
3962,3962,0.3075877800001763,60.0,5,4096
3963,3963,0.3076674700023432,60.0,5,4096
3964,3964,0.3077348670012725,60.0,5,4096
3965,3965,0.3078112000002875,60.0,5,4096
3966,3966,0.3078918520004663,60.0,5,4096
3967,3967,0.30797166200136417,60.0,5,4096
3968,3968,0.3080383670021547,60.0,5,4096
3969,3969,0.3081031490000896,62.0,5,4096
3970,3970,0.30818356000236236,62.0,5,4096
3971,3971,0.3082641120017797,62.0,5,4096
3972,3972,0.30834210800094297,62.0,5,4096
3973,3973,0.30842307100101607,63.0,5,4096
3974,3974,0.3084918100030336,63.0,5,4096
3975,3975,0.30855880600211094,63.0,5,4096
3976,3976,0.3086373540027125,63.0,5,4096
3977,3977,0.3087039790007111,63.0,5,4096
3978,3978,0.3087864940025611,63.0,5,4096
3979,3979,0.30885387099988293,63.0,5,4096
3980,3980,0.30892028600283084,63.0,5,4096
3981,3981,0.30900276100146584,63.0,5,4096
3982,3982,0.30906910500198137,63.0,5,4096
3983,3983,0.30915167100101826,63.0,5,4096
3984,3984,0.3092346270022972,63.0,5,4096
3985,3985,0.3093061210020096,63.0,5,4096
3986,3986,0.30939066000064486,63.0,5,4096
3987,3987,0.30945977000010316,63.0,5,4096
3988,3988,0.3095424550010648,63.0,5,4096
3989,3989,0.30962545100192074,63.0,5,4096
3990,3990,0.3097081670020998,63.0,5,4096
3991,3991,0.3097907219998888,63.0,5,4096
3992,3992,0.309873187001358,63.0,5,4096
3993,3993,0.30993956200109096,63.0,5,4096
3994,3994,0.3100223880028352,63.0,5,4096
3995,3995,0.31009182799971313,63.0,5,4096
3996,3996,0.3101738530021976,63.0,5,4096
3997,3997,0.31025662800311693,63.0,5,4096
3998,3998,0.3103247460021521,63.0,5,4096
3999,3999,0.31039223300103913,63.0,5,4096
4000,4000,0.3104747980032698,63.0,5,4096
4001,4001,0.3105574040018837,63.0,5,4096
4002,4002,0.3106400390024646,63.0,5,4096
4003,4003,0.31070672500209184,63.0,5,4096
4004,4004,0.31078967100256705,63.0,5,4096
4005,4005,0.31087058300181525,63.0,5,4096
4006,4006,0.3109429790019931,63.0,5,4096
4007,4007,0.3110268160016858,63.0,5,4096
4008,4008,0.31110984300175915,63.0,5,4096
4009,4009,0.3111932589999924,63.0,5,4096
4010,4010,0.3112612170007196,63.0,5,4096
4011,4011,0.3113448950025486,63.0,5,4096
4012,4012,0.3114279010005703,63.0,5,4096
4013,4013,0.3115112470004533,63.0,5,4096
4014,4014,0.3115947240003152,63.0,5,4096
4015,4015,0.3116640150001331,63.0,5,4096
4016,4016,0.311732063000818,63.0,5,4096
4017,4017,0.3118152189999819,63.0,5,4096
4018,4018,0.31189938700117636,63.0,5,4096
4019,4019,0.31198277400108054,63.0,5,4096
4020,4020,0.3120665020032902,63.0,5,4096
4021,4021,0.3121499480002967,63.0,5,4096
4022,4022,0.31223353600216797,63.0,5,4096
4023,4023,0.3123017340003571,63.0,5,4096
4024,4024,0.3123855210033071,63.0,5,4096
4025,4025,0.3124559740026598,63.0,5,4096
4026,4026,0.3125402520017815,63.0,5,4096
4027,4027,0.3126237590004166,63.0,5,4096
4028,4028,0.31269282900029793,63.0,5,4096
4029,4029,0.31277673700242303,63.0,5,4096
4030,4030,0.31286111600275035,63.0,5,4096
4031,4031,0.3129307970011723,63.0,5,4096
4032,4032,0.31301419400188024,63.0,5,4096
4033,4033,0.3130816810007673,63.0,5,4096
4034,4034,0.3131658290003543,63.0,5,4096
4035,4035,0.31325041800300824,63.0,5,4096
4036,4036,0.3133185860024241,63.0,5,4096
4037,4037,0.3133868850018189,63.0,5,4096
4038,4038,0.3134710129997984,63.0,5,4096
4039,4039,0.31353939100154093,63.0,5,4096
4040,4040,0.31360725900231046,63.0,5,4096
4041,4041,0.31369546499990975,63.0,5,4096
4042,4042,0.31378337000205647,63.0,5,4096
4043,4043,0.3138702739997825,63.0,5,4096
4044,4044,0.31395806900036405,63.0,5,4096
4045,4045,0.31402630700176815,63.0,5,4096
4046,4046,0.31411302000196883,63.0,5,4096
4047,4047,0.3142007950009429,63.0,5,4096
4048,4048,0.3142894520024129,63.0,5,4096
4049,4049,0.31436089600174455,63.0,5,4096
4050,4050,0.31443204000242986,63.0,5,4096
4051,4051,0.31451913400087506,63.0,5,4096
4052,4052,0.3145887450009468,63.0,5,4096
4053,4053,0.31465853600093396,63.0,5,4096
4054,4054,0.31474625100236153,63.0,5,4096
4055,4055,0.3148565180017613,63.0,5,4096
4056,4056,0.3149479400017299,63.0,5,4096
4057,4057,0.31501898400165373,63.0,5,4096
4058,4058,0.3150876330000756,63.0,5,4096
4059,4059,0.3151741550027509,63.0,5,4096
4060,4060,0.31526114900043467,63.0,5,4096
4061,4061,0.31534877400190453,63.0,5,4096
4062,4062,0.3154195470015111,63.0,5,4096
4063,4063,0.31548685300003854,63.0,5,4096
4064,4064,0.31555812700025854,63.0,5,4096
4065,4065,0.31564563200299744,63.0,5,4096
4066,4066,0.3157312430012098,63.0,5,4096
4067,4067,0.3158172950024891,63.0,5,4096
4068,4068,0.3159045790016535,63.0,5,4096
4069,4069,0.31599213300069096,63.0,5,4096
4070,4070,0.3160798380013148,63.0,5,4096
4071,4071,0.3161670219997177,63.0,5,4096
4072,4072,0.31628908200218575,63.0,5,4096
4073,4073,0.31642053900213796,63.0,5,4096
4074,4074,0.3165449530024489,63.0,5,4096
4075,4075,0.3166566130021238,63.0,5,4096
4076,4076,0.31674901700171176,63.0,5,4096
4077,4077,0.3168209620016569,63.0,5,4096
4078,4078,0.3169083960019634,63.0,5,4096
4079,4079,0.31699701300021843,63.0,5,4096
4080,4080,0.31708579000041937,63.0,5,4096
4081,4081,0.31715926800097805,63.0,5,4096
4082,4082,0.3172292090021074,63.0,5,4096
4083,4083,0.31731676400158904,63.0,5,4096
4084,4084,0.317404659002932,63.0,5,4096
4085,4085,0.31749274500180036,63.0,5,4096
4086,4086,0.3175647400021262,63.0,5,4096
4087,4087,0.31765265600188286,63.0,5,4096
4088,4088,0.3177409920026548,63.0,5,4096
4089,4089,0.3178295980032999,63.0,5,4096
4090,4090,0.3179415890008386,63.0,5,4096
4091,4091,0.31802408400108106,63.0,5,4096
4092,4092,0.3181781940002111,63.0,5,4096
4093,4093,0.3183145900002273,63.0,5,4096
4094,4094,0.31845118700221065,63.0,5,4096
4095,4095,0.3185494720019051,64.0,5,4096
4096,4096,0.3186389300026349,64.0,5,4096
4097,4097,0.3187300010031322,64.0,5,4096
4098,4098,0.3188444770021306,64.0,5,4096
4099,4099,0.3189351170003647,64.0,5,4096
4100,4100,0.31901653000022634,64.0,5,4096
4101,4101,0.3191064590027963,64.0,5,4096
4102,4102,0.3191953560017282,64.0,5,4096
4103,4103,0.3192855060005968,64.0,5,4096
4104,4104,0.319375104001665,64.0,5,4096
4105,4105,0.319458381000004,64.0,5,4096
4106,4106,0.3195538910003961,64.0,5,4096
4107,4107,0.31964349900226807,64.0,5,4096
4108,4108,0.31973259700316703,64.0,5,4096
4109,4109,0.3198052030020335,64.0,5,4096
4110,4110,0.31989436100047897,64.0,5,4096
4111,4111,0.319986324000638,64.0,5,4096
4112,4112,0.3200771250012622,64.0,5,4096
4113,4113,0.3201666130007652,64.0,5,4096
4114,4114,0.32023867800307926,64.0,5,4096
4115,4115,0.32032895800148253,64.0,5,4096
4116,4116,0.3204158520020428,64.0,5,4096
4117,4117,0.3205030760000227,64.0,5,4096
4118,4118,0.3205901690016617,65.0,5,4096
4119,4119,0.32067765400279313,65.0,5,4096
4120,4120,0.3207491780012788,65.0,5,4096
4121,4121,0.32083307600260014,65.0,5,4096
4122,4122,0.32090558300114935,65.0,5,4096
4123,4123,0.3209765760002483,65.0,5,4096
4124,4124,0.3210484310002357,65.0,5,4096
4125,4125,0.3211221800011117,65.0,5,4096
4126,4126,0.32120937400031835,65.0,5,4096
4127,4127,0.32129711900051916,65.0,5,4096
4128,4128,0.3213679320033407,65.0,5,4096
4129,4129,0.3214401680015726,65.0,5,4096
4130,4130,0.32152776300063124,65.0,5,4096
4131,4131,0.3216020620020572,65.0,5,4096
4132,4132,0.32168969700069283,65.0,5,4096
4133,4133,0.3217633960011881,65.0,5,4096
4134,4134,0.3218510200022138,65.0,5,4096
4135,4135,0.3219224849999591,65.0,5,4096
4136,4136,0.3219937089997984,65.0,5,4096
4137,4137,0.3220822050025163,65.0,5,4096
4138,4138,0.3221563850020175,65.0,5,4096
4139,4139,0.3222441300022183,65.0,5,4096
4140,4140,0.32231666600273456,65.0,5,4096
4141,4141,0.32239052500153775,65.0,5,4096
4142,4142,0.322463502001483,65.0,5,4096
4143,4143,0.32255194800018216,65.0,5,4096
4144,4144,0.32264058500004467,65.0,5,4096
4145,4145,0.3227136330024223,65.0,5,4096
4146,4146,0.3227849970026,65.0,5,4096
4147,4147,0.3228735430020606,65.0,5,4096
4148,4148,0.32294676099991193,65.0,5,4096
4149,4149,0.32301833600286045,65.0,5,4096
4150,4150,0.32310703199982527,68.0,5,4096
4151,4151,0.3231967210012954,68.0,5,4096
4152,4152,0.32326923700020416,68.0,5,4096
4153,4153,0.32335582000087015,68.0,5,4096
4154,4154,0.3234310820007522,68.0,5,4096
4155,4155,0.3235050310031511,68.0,5,4096
4156,4156,0.3235810840014892,68.0,5,4096
4157,4157,0.32365328000014415,68.0,5,4096
4158,4158,0.32372816000133753,68.0,5,4096
4159,4159,0.3238183499997831,68.0,5,4096
4160,4160,0.3238923090029857,69.0,5,4096
4161,4161,0.32396595800310024,69.0,5,4096
4162,4162,0.3240390950013534,69.0,5,4096
4163,4163,0.3241269200007082,69.0,5,4096
4164,4164,0.3242006990003574,69.0,5,4096
4165,4165,0.3242912490022718,69.0,5,4096
4166,4166,0.32438322200323455,69.0,5,4096
4167,4167,0.3244747440003266,69.0,5,4096
4168,4168,0.32456658700175467,69.0,5,4096
4169,4169,0.32465753799988306,69.0,5,4096
4170,4170,0.324733080000442,69.0,5,4096
4171,4171,0.3248052460003237,69.0,5,4096
4172,4172,0.3248785840005439,69.0,5,4096
4173,4173,0.324952282000595,69.0,5,4096
4174,4174,0.3250249789998634,69.0,5,4096
4175,4175,0.32509894800023176,69.0,5,4096
4176,4176,0.32517114400252467,69.0,5,4096
4177,4177,0.32526403900192236,69.0,5,4096
4178,4178,0.325337998001487,69.0,5,4096
4179,4179,0.3254296699997212,69.0,5,4096
4180,4180,0.3255227250010648,69.0,5,4096
4181,4181,0.3255960030001006,69.0,5,4096
4182,4182,0.3256881660017825,69.0,5,4096
4183,4183,0.32576118300130474,69.0,5,4096
4184,4184,0.32583487200099626,69.0,5,4096
4185,4185,0.3259105739998631,69.0,5,4096
4186,4186,0.3260031580030045,69.0,5,4096
4187,4187,0.32609653400140814,69.0,5,4096
4188,4188,0.3261720160007826,69.0,5,4096
4189,4189,0.3262650710021262,69.0,5,4096
4190,4190,0.32633984200219857,69.0,5,4096
4191,4191,0.32641295900248224,69.0,5,4096
4192,4192,0.3265059340010339,69.0,5,4096
4193,4193,0.32660003100318136,69.0,5,4096
4194,4194,0.3266734690005251,69.0,5,4096
4195,4195,0.3267667940017418,69.0,5,4096
4196,4196,0.3268462140003976,69.0,5,4096
4197,4197,0.3269239600012952,69.0,5,4096
4198,4198,0.32701662399995257,69.0,5,4096
4199,4199,0.3270936389999406,69.0,5,4096
4200,4200,0.3271694720024243,69.0,5,4096
4201,4201,0.32724673700067797,69.0,5,4096
4202,4202,0.32732186800058116,69.0,5,4096
4203,4203,0.32741570500002126,69.0,5,4096
4204,4204,0.3274911560001783,69.0,5,4096
4205,4205,0.32756478500232333,69.0,5,4096
4206,4206,0.32763947500279755,69.0,5,4096
4207,4207,0.3277138650009874,69.0,5,4096
4208,4208,0.3278066900020349,69.0,5,4096
4209,4209,0.32790013500198256,69.0,5,4096
4210,4210,0.3279931800025224,69.0,5,4096
4211,4211,0.3280674600027851,69.0,5,4096
4212,4212,0.32816273900243687,69.0,5,4096
4213,4213,0.3282567160022154,69.0,5,4096
4214,4214,0.32835107299979427,69.0,5,4096
4215,4215,0.3284445790013706,69.0,5,4096
4216,4216,0.3285205720021622,69.0,5,4096
4217,4217,0.32861491900257533,69.0,5,4096
4218,4218,0.3287097580032423,69.0,5,4096
4219,4219,0.3287862020006287,69.0,5,4096
4220,4220,0.32886364700243575,69.0,5,4096
4221,4221,0.32893812700058334,69.0,5,4096
4222,4222,0.3290331660027732,69.0,5,4096
4223,4223,0.32911176400011755,69.0,5,4096
4224,4224,0.3292052690012497,69.0,5,4096
4225,4225,0.32928227400043397,69.0,5,4096
4226,4226,0.3293587080006546,69.0,5,4096
4227,4227,0.3294525440032885,69.0,5,4096
4228,4228,0.3295301500002097,69.0,5,4096
4229,4229,0.32960528200055705,69.0,5,4096
4230,4230,0.3296989680020488,69.0,5,4096
4231,4231,0.32977538100021775,69.0,5,4096
4232,4232,0.3298694980003347,69.0,5,4096
4233,4233,0.32994467000025907,69.0,5,4096
4234,4234,0.33002551200115704,69.0,5,4096
4235,4235,0.3301195390013163,69.0,5,4096
4236,4236,0.3301978660019813,69.0,5,4096
4237,4237,0.33027677400241373,69.0,5,4096
4238,4238,0.33035433999975794,69.0,5,4096
4239,4239,0.3304330380015017,69.0,5,4096
4240,4240,0.3305264740010898,69.0,5,4096
4241,4241,0.33060288700289675,69.0,5,4096
4242,4242,0.3306966740019561,69.0,5,4096
4243,4243,0.3307719250005903,69.0,5,4096
4244,4244,0.3308709210032248,69.0,5,4096
4245,4245,0.33094938900103443,69.0,5,4096
4246,4246,0.33102417000191053,69.0,5,4096
4247,4247,0.3311016750012641,69.0,5,4096
4248,4248,0.3311955420031154,69.0,5,4096
4249,4249,0.3312717850021727,69.0,5,4096
4250,4250,0.3313514150031551,69.0,5,4096
4251,4251,0.3314304640007322,69.0,5,4096
4252,4252,0.33150505400044494,69.0,5,4096
4253,4253,0.3315991010022117,69.0,5,4096
4254,4254,0.3316934980030055,69.0,5,4096
4255,4255,0.3317702330023167,69.0,5,4096
4256,4256,0.33184803900076076,69.0,5,4096
4257,4257,0.3319424360015546,69.0,5,4096
4258,4258,0.33202110400088714,69.0,5,4096
4259,4259,0.3321156220008561,69.0,5,4096
4260,4260,0.33219308800107683,69.0,5,4096
4261,4261,0.33228875799977686,69.0,5,4096
4262,4262,0.33238399699985166,69.0,5,4096
4263,4263,0.3324795360022108,69.0,5,4096
4264,4264,0.3325750160001917,69.0,5,4096
4265,4265,0.3326533830004337,69.0,5,4096
4266,4266,0.332748963002814,69.0,5,4096
4267,4267,0.3328264490010042,71.0,5,4096
4268,4268,0.3329134420018818,71.0,5,4096
4269,4269,0.333065909002471,71.0,5,4096
4270,4270,0.33319344900155556,71.0,5,4096
4271,4271,0.333314176001295,71.0,5,4096
4272,4272,0.3334199950004404,71.0,5,4096
4273,4273,0.3335216860032233,71.0,5,4096
4274,4274,0.3336007550024078,73.0,5,4096
4275,4275,0.33369800800210214,73.0,5,4096
4276,4276,0.33379435900133103,73.0,5,4096
4277,4277,0.3338888060025056,73.0,5,4096
4278,4278,0.3339868210023269,73.0,5,4096
4279,4279,0.33406532800290734,73.0,5,4096
4280,4280,0.3341439760006324,73.0,5,4096
4281,4281,0.33424136900066514,73.0,5,4096
4282,4282,0.3343220710012247,73.0,5,4096
4283,4283,0.33440382499975385,73.0,5,4096
4284,4284,0.33450975400046445,73.0,5,4096
4285,4285,0.3346133490013017,73.0,5,4096
4286,4286,0.3347137880009541,73.0,5,4096
4287,4287,0.33479721500043524,73.0,5,4096
4288,4288,0.33489794400156825,73.0,5,4096
4289,4289,0.335010967002745,73.0,5,4096
4290,4290,0.3351123070024187,73.0,5,4096
4291,4291,0.33520569300162606,73.0,5,4096
4292,4292,0.3352896310025244,73.0,5,4096
4293,4293,0.33538782500181696,73.0,5,4096
4294,4294,0.33548855499975616,73.0,5,4096
4295,4295,0.33558845200241194,73.0,5,4096
4296,4296,0.3356907550005417,73.0,5,4096
4297,4297,0.33577712700207485,73.0,5,4096
